t iter dt dta diff m1 m2 ekin c1x c1y c1z c2x c2y c2z vc1x vc1y vc1z vc2x vc2y vc2z v1x v1y v1z v2x v2y v2z meshposx meshvelx 
2.54654206145801 7422 0.001305249134524817 0.0013052491345249 4.238742911281155e-05 0.0140907446841101 0.001534255315889902 0.1546146473677824 1.000893196408635 0.2614767382554725 0.0078125 0.9917968004304828 0.1445965597189911 0.007812499999999997 -0.02064523112146704 0.0003421235105662329 0 0.1896076109177323 -0.003143685243606544 -1.993554445000658e-15 -0.02069936562103079 0.0003364438242893385 0 0.1900989443694376 -0.003100613343193739 0 0 0 
2.547847310592535 7426 0.001305249134524817 0.0013052491345249 3.852275422330272e-05 0.01409074467071548 0.001534255329284523 0.1546190221710662 1.000866247142142 0.2614771843046803 0.0078125 0.9920443050979311 0.1445924641816895 0.0078125 -0.0206468372818628 0.0003417349194061518 0 0.1896225486013275 -0.003137743740421714 1.993554445000658e-15 -0.02069902432527701 0.0003353823399517412 0 0.1901041170969066 -0.00309099801271693 0 0 0 
2.54915255972706 7430 0.001305249134524817 0.0013052491345249 3.558602864967078e-05 0.01409074469282012 0.001534255307179883 0.1546222544932174 1.000839281990654 0.2614776279198932 0.0078125 0.9922919554521078 0.1445883882939454 0.0078125 -0.02065900736887608 0.0003398701452610236 0 0.1897341646327849 -0.003122689482268331 0 -0.0206984398720107 0.0003341342541700523 0 0.1901065283828084 -0.003078047830929039 0 0 0 
2.550457808861585 7434 0.001305249134524817 0.0013052491345249 2.765203156581009e-05 0.01409074467798774 0.001534255322012263 0.15462515591686 1.000812315317525 0.2614780706373718 0.007812499999999999 0.9925396199882449 0.1445843234651515 0.0078125 -0.02066017315409437 0.0003391823575371539 -6.645181483335527e-16 0.1897450299611033 -0.003114216808425828 0 -0.02069778592130359 0.0003327456211464668 0 0.190109240745311 -0.00306583083349483 0 0 0 
2.551763057996109 7438 0.001305249134524817 0.0013052491345249 4.329908337915891e-05 0.01409074469838665 0.001534255301613354 0.1546279498150371 1.000785333008343 0.2614785108522308 0.007812499999999999 0.9927874279383991 0.1445802789363891 0.0078125 -0.02067215251755188 0.0003372650073965961 0 0.1898549047837045 -0.003098664197789718 0 -0.02069718541231783 0.0003314369024785013 0 0.1901117638949427 -0.003053384041672324 0 0 0 
2.553068307130634 7442 0.001305249134524817 0.0013052491345249 7.619654339878624e-05 0.0140907446806682 0.001534255319331801 0.1546315989685636 1.000758349645986 0.2614789500837686 0.007812499999999999 0.9930352457601892 0.1445762463427779 0.0078125 -0.02067295939373259 0.0003365116483391235 0 0.189862467811774 -0.003089520233816703 0 -0.02069650219784803 0.00033012435867815 0 0.1901154430718905 -0.003040524356851168 0 0 0 
2.554373556265159 7446 0.001305249134524817 0.0013052491345249 4.506904684616923e-05 0.01409074470118166 0.001534255298818342 0.1546360716459986 1.000731351388797 0.2614793869184202 0.0078125 0.9932832001855687 0.1445722328493034 0.007812499999999998 -0.0206843708797566 0.000334675304513162 6.645181483335527e-16 0.1899671249119604 -0.003074886907273676 -1.329036296667105e-15 -0.02069570159175714 0.0003287388359471762 0 0.1901209351064299 -0.003029222876863943 0 0 0 
2.555678805399684 7450 0.001305249134524817 0.0013052491345249 4.63433966159781e-05 0.0140907446885416 0.0015342553114584 0.1546409707108626 1.000704352739128 0.2614798229060699 0.007812500000000002 0.9935311583778735 0.1445682296609811 0.0078125 -0.02068467157317675 0.0003340263848279185 1.329036296667105e-15 0.1899700108938221 -0.003066991746143919 1.329036296667105e-15 -0.02069521011529751 0.000327425797649005 0 0.1901247333020874 -0.003017178952731902 0 0 0 
2.556984054534209 7454 0.001305249134524817 0.0013052491345249 3.900557189397635e-05 0.01409074471645711 0.001534255283542888 0.1546463629183043 1.000677341465006 0.2614802559580159 0.0078125 0.9937792323274685 0.1445642503440228 0.0078125 -0.02069434363724991 0.0003317772328867383 -1.329036296667105e-15 0.1900586968672695 -0.003048703004742618 0 -0.02069539604060647 0.0003260502378422029 0 0.1901275033443376 -0.003004220469239272 0 0 0 
2.558289303668734 7458 0.001305249134524817 0.0013052491345249 3.069329478791484e-05 0.01409074470446908 0.001534255295530925 0.1546517779086319 1.000650331216918 0.2614806880697204 0.0078125 0.9940272970361365 0.1445602827030857 0.0078125 -0.02069355755442683 0.0003310568787551593 0 0.1900516170488133 -0.003039757569723643 0 -0.02069609803766283 0.0003245928958904101 0 0.1901296745684016 -0.002990632590219786 0 0 0 
2.559594552803259 7462 0.001305249134524817 0.0013052491345249 3.333183767785799e-05 0.01409074472626101 0.001534255273738988 0.1546569087484058 1.000623309199045 0.2614811172746782 0.0078125 0.9942754696955531 0.1445563391836988 0.0078125 -0.02070257482523984 0.0003288299117683096 0 0.1901343221399855 -0.003021277151347832 0 -0.02069723602138181 0.0003230447319380625 0 0.1901291636203018 -0.002975618620991882 0 0 0 
2.560899801937784 7466 0.001305249134524817 0.0013052491345249 4.028538532406233e-05 0.01409074470851109 0.001534255291488906 0.1546608302140842 1.000596290329855 0.261481544947445 0.0078125 0.9945236136014981 0.1445524127495485 0.0078125 -0.02070016250179234 0.0003276560432449385 0 0.1901122930338524 -0.003008187514859505 0 -0.02069872944952109 0.0003212101483637233 0 0.1901240583624637 -0.002957721010704593 0 0 0 
2.562205051072309 7470 0.001305249134524817 0.0013052491345249 7.187424058027136e-05 0.01409074472836356 0.001534255271636439 0.1546647429445016 1.00056926095398 0.2614819691653311 0.0078125 0.994771853853365 0.1445485151795776 0.0078125 -0.02070821206457508 0.0003250091303461093 0 0.1901861072348036 -0.002986073591458605 0 -0.02070024291887683 0.0003190616935920075 0 0.1901204578853321 -0.002939373899728548 0 0 0 
2.563510300206834 7474 0.001305249134524817 0.0013052491345249 4.263018564629728e-05 0.01409074471391671 0.001534255286083288 0.1546691567016363 1.000542234621323 0.2614823917636005 0.0078125 0.9950200662866131 0.1445446350984304 0.0078125 -0.02070588054228151 0.0003237682816256024 0 0.1901647943543686 -0.002972674751953991 0 -0.02070128109730404 0.0003170514429127208 0 0.1901190232980782 -0.002922452654649488 0 0 0 
2.564815549341358 7478 0.001305249134524817 0.0013052491345249 7.179144426296897e-05 0.01409074474153936 0.00153425525846064 0.1546739177959982 1.000515197903827 0.2614828107308743 0.0078125 0.9952683739461413 0.1445407851582025 0.0078125 -0.02071383675406512 0.000320986440581432 0 0.1902377507559971 -0.002949582670512435 0 -0.02070147439982332 0.0003151223136702047 0 0.1901189753352184 -0.002904169918458419 0 0 0 
2.566120798475883 7482 0.001305249134524817 0.0013052491345249 4.360689358978774e-05 0.01409074472846218 0.00153425527153782 0.1546786790469483 1.000488164414674 0.2614832281343517 0.0078125 0.9955166520980585 0.1445369526821566 0.0078125 -0.02071136340008007 0.0003197883579098479 0 0.1902151438756393 -0.002936202709936519 0 -0.02070108087695817 0.0003134058651094816 0 0.190119755720134 -0.002889276867159606 0 0 0 
2.567426047610408 7486 0.001305249134524817 0.0013052491345249 4.251431771225689e-05 0.01409074475692304 0.001534255243076957 0.1546825966554323 1.000461121199957 0.2614836421964676 0.0078125 0.9957650194386342 0.1445331477272717 0.007812499999999998 -0.02071881451716918 0.0003172284163807477 0 0.1902834746303585 -0.002915117722927843 -1.329036296667105e-15 -0.0207005498355998 0.0003118098781533703 0 0.1901203722085916 -0.002874288544706078 0 0 0 
2.568731296744933 7490 0.001305249134524817 0.0013052491345249 6.507889457855869e-05 0.01409074473701678 0.001534255262983222 0.1546866663657143 1.000434082266234 0.2614840549004357 0.0078125 0.9960133476117398 0.1445293589325649 0.0078125 -0.02071553468813846 0.0003161878887718817 0 0.1902534669720432 -0.002902736808292547 1.329036296667105e-15 -0.02069989049231039 0.0003101972315353601 0 0.1901223134305051 -0.002858226848879935 0 0 0 
2.570036545879458 7494 0.001305249134524817 0.0013052491345249 4.132497405880331e-05 0.01409074475293859 0.001534255247061411 0.1546915853066981 1.000407035041613 0.2614844653064121 0.0078125 0.9962617518252824 0.1445255885117047 0.0078125 -0.02072188665401905 0.0003144273116252913 0 0.1903117243843999 -0.002888659919774226 0 -0.02069912700636639 0.0003085687625348287 0 0.1901267619682092 -0.002844002947046919 0 0 0 
2.571341795013983 7498 0.001305249134524817 0.0013052491345249 3.824544511273955e-05 0.0140907447338718 0.001534255266128205 0.154696583073208 1.000379994383823 0.2614848753637053 0.007812499999999999 0.9965100958224067 0.1445218239604315 0.0078125 -0.02071685556053729 0.0003141601724802074 -6.645181483335527e-16 0.1902655903423887 -0.002884163010444335 0 -0.02069841066263738 0.0003070048972455049 0 0.1901309644829844 -0.002829630660962106 0 0 0 
2.572647044148508 7502 0.001305249134524817 0.0013052491345249 6.302615338782325e-05 0.01409074475363027 0.001534255246369733 0.1547018737871725 1.000352946719881 0.2614852822352149 0.007812499999999999 0.9967585040668767 0.144518085707873 0.007812499999999999 -0.02072222323405602 0.0003117194248802749 0 0.1903148126280639 -0.002864014585085657 -6.645181483335527e-16 -0.02069792355293685 0.0003053885040778104 0 0.1901351635201662 -0.00281423916574769 0 0 0 
2.573952293283033 7506 0.001305249134524817 0.0013052491345249 5.440883863665801e-05 0.01409074473400714 0.001534255265992862 0.1547074479773119 1.000325906266404 0.2614856883340689 0.0078125 0.9970068461820494 0.144514357553796 0.0078125 -0.02071669902821585 0.0003111274646711361 6.645181483335527e-16 0.1902641485091442 -0.002856277762171862 6.645181483335527e-16 -0.02069772024386352 0.0003036830410101094 0 0.1901397958362455 -0.002799279184809373 0 0 0 
2.575257542417558 7510 0.001305249134524817 0.0013052491345249 5.933357893476267e-05 0.01409074475704958 0.00153425524295042 0.154713365251881 1.00029885942482 0.2614860915543188 0.007812500000000002 0.9972552468745188 0.1445106525842653 0.007812499999999999 -0.02072159319565985 0.0003089220588634055 1.329036296667105e-15 0.1903090267590059 -0.002838515217286699 -6.645181483335527e-16 -0.02069787613303474 0.000302163742320598 0 0.1901449249041989 -0.002786076490809484 0 0 0 
2.576562791552083 7514 0.001305249134524817 0.0013052491345249 5.287082248614142e-05 0.01409074474263394 0.001534255257366062 0.1547198154223332 1.00027180788074 0.2614864938909554 0.0078125 0.9975036908310009 0.144506958585797 0.0078125 -0.02072519595235635 0.0003082450897076365 -1.329036296667105e-15 0.1903421729312195 -0.002830109877590279 6.645181483335527e-16 -0.0206983093715607 0.0003008075875244048 0 0.1901495342609398 -0.002773386469835389 0 0 0 
2.577868040686607 7518 0.001305249134524817 0.0013052491345249 4.123167390188603e-05 0.01409074476694755 0.00153425523305245 0.1547269178532708 1.000244737148643 0.2614868931593609 0.0078125 0.9977523109439517 0.1445032898133077 0.007812499999999999 -0.02073989660783564 0.0003058944035612487 0 0.1904771329661169 -0.002810783314987097 -6.645181483335527e-16 -0.02069913047365321 0.0002994778941648793 0 0.1901535639712538 -0.002760519872091872 0 0 0 
2.579173289821132 7522 0.001305249134524817 0.0013052491345249 4.133964023268209e-05 0.01409074475044092 0.001534255249559082 0.1547340127098877 1.000217668398229 0.2614872909446644 0.007812499999999999 0.9980009129246464 0.1444996377742001 0.007812499999999999 -0.02073837836576392 0.0003047581438730903 -6.645181483335527e-16 0.1904632411691025 -0.002797963247845199 0 -0.02070039192253507 0.000298142978334628 0 0.1901562003056717 -0.002748432749114605 0 0 0 
2.580478538955657 7526 0.001305249134524817 0.0013052491345249 4.572730784074855e-05 0.01409074477285839 0.001534255227141612 0.1547410904566521 1.000190590171497 0.2614876854878467 0.0078125 0.9982496018815681 0.1444960125430449 0.0078125 -0.0207456385265777 0.0003022742339375081 6.645181483335527e-16 0.1905298768975522 -0.002777424676439031 6.645181483335527e-16 -0.02070199173392974 0.0002968074413215312 0 0.1901584824624209 -0.002736105504563327 0 0 0 
2.581783788090182 7530 0.001305249134524817 0.0013052491345249 4.214528544817693e-05 0.01409074475563533 0.001534255244364674 0.1547475509224735 1.000163520286997 0.261488079145646 0.0078125 0.9984982142737334 0.1444923984660276 0.007812499999999999 -0.02073924723245043 0.0003015959091221874 0 0.1904712177846767 -0.002768879075823181 -6.645181483335527e-16 -0.02070396459475287 0.0002955311539746266 0 0.1901605318381232 -0.002725005820177481 0 0 0 
2.583089037224707 7534 0.001305249134524817 0.0013052491345249 3.381794126164764e-05 0.01409074477784405 0.001534255222155947 0.1547529737306197 1.000136446651471 0.2614884700521839 0.0078125 0.9987468610737644 0.1444888066499448 0.0078125 -0.02074212103251427 0.0002994880651683932 0 0.1904975789327193 -0.002751824144353513 6.645181483335527e-16 -0.02070585108008086 0.0002940909349626941 0 0.1901613174358229 -0.002710485838503377 0 0 0 
2.584394286359232 7538 0.001305249134524817 0.0013052491345249 4.545223323240148e-05 0.01409074476327032 0.001534255236729679 0.1547581719133047 1.00010938590002 0.2614888598035256 0.0078125 0.9989953895799191 0.1444852282482398 0.007812499999999999 -0.02073225006227468 0.0002986030263429342 0 0.1904069495860053 -0.002741546889674368 -6.645181483335527e-16 -0.02070704940833124 0.0002924914942620181 0 0.1901631093614113 -0.002696483320692293 0 0 0 
2.585699535493757 7541 0.001305249134524817 0.0013052491345249 9.843936805731435e-05 0.01409074479007481 0.001534255209925189 0.1547630018390856 1.00008232800161 0.2614892469837218 0.0078125 0.9992438918556368 0.1444816703046068 0.0078125 -0.02073006424199639 0.0002966331759939127 0 0.1903868534708348 -0.002725873198387899 6.645181483335527e-16 -0.02070729746712823 0.000290882200876718 0 0.1901656047417583 -0.002681539165531339 0 0 0 
2.587004784628282 7545 0.001305249134524817 0.0013052491345249 6.684923499853816e-05 0.01409074477071928 0.001534255229280723 0.1547675739352688 1.000055291787777 0.2614896332083795 0.0078125 0.9994921950047113 0.1444781246570335 0.007812500000000002 -0.02071345087898741 0.0002959011022714175 0 0.19023429512936 -0.00271645272881739 1.329036296667105e-15 -0.02070679614511166 0.0002891950079424923 0 0.1901674089723499 -0.002665870427281827 0 0 0 
2.588310033762807 7549 0.001305249134524817 0.0013052491345249 4.50518857919067e-05 0.01409074479592219 0.001534255204077808 0.1547719894364845 1.000028272975711 0.2614900165460505 0.0078125 0.9997403383190058 0.1444746021255081 0.0078125 -0.02070011873673342 0.000293689274220068 0 0.1901118397483525 -0.002698742663152549 -1.329036296667105e-15 -0.02070599150276332 0.0002877664950519855 0 0.1901729697266955 -0.002653611460553649 0 0 0 
2.589615282897332 7553 0.001305249134524817 0.0013052491345249 4.747111664861643e-05 0.01409074477871353 0.001534255221286468 0.1547762508395938 1.000001312815246 0.2614903992375798 0.0078125 0.9999879429808578 0.1444710887628582 0.007812499999999998 -0.02065518356005804 0.000293194240989543 0 0.1896991580401789 -0.002691718045995637 -1.329036296667105e-15 -0.02070503015851435 0.0002864848382230059 0 0.1901780375124741 -0.002641257183299914 0 0 0 
2.590920532031856 7557 0.001305249134524817 0.0013052491345249 4.418919472291101e-05 0.01409074479874142 0.001534255201258579 0.1547812202183072 0.999974351156938 0.2614907794553527 0.007812499999999999 1.000235561399221 0.144467595279341 0.007812499999999999 -0.02065633111310986 0.0002912990040566203 -6.645181483335527e-16 0.1897096974159023 -0.002676487901690233 6.645181483335527e-16 -0.02070396742316658 0.0002852896314909543 0 0.1901848454003272 -0.002629137719500327 0 0 0 
2.592225781166381 7561 0.001305249134524817 0.0013052491345249 3.888255812626952e-05 0.01409074477085444 0.001534255229145562 0.154787020255666 0.9999473866136253 0.2614911591020627 0.0078125 1.000483206304174 0.1444641106951811 0.007812500000000002 -0.02065854142287014 0.0002908614914319568 6.645181483335527e-16 0.1897299897793368 -0.002669669772373379 1.993554445000658e-15 -0.02070315583653911 0.0002839969563872969 0 0.1901920012567863 -0.002617460883006207 0 0 0 
2.593531030300906 7565 0.001305249134524817 0.0013052491345249 4.350815163455197e-05 0.0140907447944493 0.001534255205550696 0.15479310309245 0.9999204064143067 0.2614915356004635 0.007812499999999999 1.000730995012577 0.1444606510985633 0.0078125 -0.020670536072329 0.0002884494545034236 -6.645181483335527e-16 0.1898401629613578 -0.002650525885320088 -1.329036296667105e-15 -0.02070274731644563 0.0002825209874517801 0 0.1901983620471198 -0.002604454820232159 0 0 0 
2.594836279435431 7569 0.001305249134524817 0.0013052491345249 2.433063000000576e-05 0.01409074477049901 0.001534255229500989 0.1547978607501587 0.9998934254040506 0.2614919109324528 0.0078125 1.000978791143527 0.1444572058410608 0.0078125 -0.02067115736179619 0.0002875558231287056 6.645181483335527e-16 0.18984584965054 -0.002639540154670259 0 -0.02070297184324637 0.0002808458330969773 0 0.190196952161715 -0.002586373972973875 0 0 0 
2.596141528569956 7573 0.001305249134524817 0.0013052491345249 6.318311851398731e-05 0.0140907447927814 0.001534255207218596 0.1548021380224093 0.999866430663316 0.2614922827253007 0.0078125 1.001226713408891 0.1444537895606895 0.0078125 -0.02068167679295896 0.000284844355045529 0 0.1899424859256635 -0.002617339694739042 0 -0.02070408382198903 0.0002786623893125245 0 0.1901940501961616 -0.002568029917255161 0 0 0 
2.597446777704481 7577 0.001305249134524817 0.0013052491345249 4.884108752991644e-05 0.01409074476926389 0.001534255230736114 0.1548068460157355 0.9998394367008505 0.2614926527767304 0.0078125 1.00147462848573 0.1444503927674506 0.007812499999999999 -0.02068108053207342 0.0002835101897319858 0 0.1899369785292193 -0.002602409876423103 -6.645181483335527e-16 -0.02070542672261756 0.0002764108172467814 0 0.1901918492141154 -0.002548667364776265 0 0 0 
2.598752026839006 7581 0.001305249134524817 0.0013052491345249 4.067719392285667e-05 0.01409074479037627 0.001534255209623729 0.1548120069378602 0.9998124300435064 0.2614930186192144 0.0078125 1.001722660200673 0.1444470312249359 0.0078125 -0.02069080655161789 0.0002802855595126144 0 0.1900263393263964 -0.002575402983071805 6.645181483335527e-16 -0.02070669827065293 0.0002742236339734975 0 0.190190301868123 -0.002528181073689668 0 0 0 
2.600057275973531 7585 0.001305249134524817 0.0013052491345249 4.045362920798244e-05 0.01409074476050154 0.001534255239498461 0.1548178783286452 0.9997854239746027 0.2614933822188233 0.0078125 1.001970686446269 0.1444436941709472 0.0078125 -0.0206903557254944 0.0002785672093578249 0 0.1900221490562123 -0.002556641410767472 0 -0.02070767907036399 0.0002719871058356829 0 0.1901892419527635 -0.002506858014043362 0 0 0 
2.601362525108056 7589 0.001305249134524817 0.0013052491345249 6.051725719082742e-05 0.01409074478283445 0.001534255217165549 0.1548242471770883 0.9997584051987628 0.2614937414828185 0.0078125 1.002218829466572 0.1444403929526952 0.0078125 -0.02070009098279803 0.0002752455340988875 0 0.1901116145108511 -0.002529186317574724 0 -0.02070825252332884 0.0002696520280619929 0 0.190190209117142 -0.002486064858178222 0 0 0 
2.602667774242581 7593 0.001305249134524817 0.0013052491345249 4.704455284761371e-05 0.01409074475500161 0.001534255244998388 0.1548305897551832 0.999731387573138 0.2614940987017558 0.0078125 1.002466961841763 0.14443711434377 0.0078125 -0.0206992097601993 0.0002736787390352418 0 0.1901034588929283 -0.002511864469748986 0 -0.02070825957026902 0.0002673529297699524 0 0.1901921195316364 -0.002465591691083398 0 0 0 
2.603973023377105 7597 0.001305249134524817 0.0013052491345249 5.549865073326889e-05 0.01409074477648679 0.001534255223513206 0.1548367518708407 0.9997043578218764 0.2614944524061854 0.007812499999999999 1.002715205666736 0.14443386424968 0.007812499999999998 -0.02070849966233077 0.0002709861437352986 -6.645181483335527e-16 0.1901888447251623 -0.00249001819190916 -1.329036296667105e-15 -0.02070802753466107 0.0002652281148811275 0 0.1901950871077376 -0.002446367111317663 0 0 0 
2.60527827251163 7601 0.001305249134524817 0.0013052491345249 6.78715397759148e-05 0.01409074474723063 0.001534255252769371 0.1548424350610865 0.9996773300858218 0.2614948045580337 0.0078125 1.002963430882892 0.144430632286124 0.0078125 -0.0207069557371536 0.0002697966534003278 6.645181483335527e-16 0.190174587816062 -0.002476127714319513 1.329036296667105e-15 -0.02070767554437999 0.0002632869619113196 0 0.1901979553906109 -0.002428695185545534 0 0 0 
2.606583521646155 7605 0.001305249134524817 0.0013052491345249 4.051800804008125e-05 0.01409074477137363 0.001534255228626365 0.1548489121616549 0.9996502908509101 0.2614951533069161 0.0078125 1.003211761819089 0.1444274275013656 0.0078125 -0.02071576544014102 0.0002671895143687354 0 0.1902555838797694 -0.002455305024638472 0 -0.02070736055447249 0.0002615611414260527 0 0.1902029071862406 -0.002412691392199075 0 0 0 
2.60788877078068 7609 0.001305249134524817 0.0013052491345249 6.948595175071809e-05 0.014090744743125 0.001534255256874998 0.1548557771789244 0.9996232534796605 0.2614955010058874 0.0078125 1.003460075516885 0.1444242363567196 0.0078125 -0.02071433761906438 0.0002663851383498352 0 0.1902423768974354 -0.002444854826229873 0 -0.02070712617750944 0.0002599545073789759 0 0.1902085761008999 -0.002397007593113218 0 0 0 
2.609194019915205 7613 0.001305249134524817 0.0013052491345249 5.591517476135152e-05 0.01409074475404562 0.001534255245954376 0.1548628453204025 0.9995962055897413 0.2614958460164887 0.007812499999999999 1.003708485913976 0.1444210669135482 0.0078125 -0.02072239636389309 0.0002643254779796716 -6.645181483335527e-16 0.1903164618317136 -0.002428228517854475 0 -0.0207071693008706 0.0002583792925739961 0 0.1902148119129448 -0.002383253690364345 0 0 0 
2.61049926904973 7617 0.001305249134524817 0.0013052491345249 3.991420687349863e-05 0.01409074472742053 0.001534255272579472 0.1548702492779136 0.9995691613803036 0.2614961907375692 0.0078125 1.003956862405727 0.1444179029944102 0.0078125 -0.02071957660980261 0.0002641036652240908 6.645181483335527e-16 0.1902904856863905 -0.002423996350066925 0 -0.02070727446777402 0.0002568786433705627 0 0.1902219926043689 -0.002369705059548411 0 0 0 
2.611804518184255 7621 0.001305249134524817 0.0013052491345249 5.627576372742352e-05 0.01409074475090607 0.001534255249093928 0.1548777766679781 0.9995421079906607 0.2614965327771031 0.0078125 1.00420532335209 0.1444147598789366 0.0078125 -0.02072660990714012 0.0002620492324533997 0 0.1903551895121987 -0.002408057887574025 0 -0.02070761856874244 0.0002554552404042847 0 0.190228593231805 -0.00235621369871336 0 0 0 
2.61310976731878 7625 0.001305249134524817 0.0013052491345249 4.396728200370723e-05 0.01409074471020155 0.001534255289798453 0.1548856094779489 0.999515060290749 0.2614968742894274 0.0078125 1.004453731845234 0.1444116265039031 0.0078125 -0.02072225079201703 0.0002616453176111409 0 0.1903150031466291 -0.002400595373413889 0 -0.02070824596621893 0.0002540944268337442 0 0.1902344550607414 -0.002343690639070772 0 0 0 
2.614415016453305 7629 0.001305249134524817 0.0013052491345249 3.99455166333367e-05 0.01409074473220131 0.001534255267798693 0.1548937006298168 0.9994880043849245 0.261497211680876 0.0078125 1.004702215900739 0.1444085261902041 0.0078125 -0.02072853764762265 0.0002584881611398244 0 0.1903728942866192 -0.002375265853051312 0 -0.02070920785614341 0.0002527182357351338 0 0.1902401630264664 -0.002331164501468479 0 0 0 
2.61572026558783 7633 0.001305249134524817 0.0013052491345249 3.330319863620724e-05 0.01409074469645733 0.001534255303542672 0.1549023144643019 0.9994609548894211 0.2614975477730941 0.0078125 1.00495064088454 0.1444054422155793 0.0078125 -0.02072362646170939 0.0002574927721967427 0 0.1903276372533324 -0.002362747879495891 0 -0.02071041792161493 0.0002513243990985956 0 0.1902457014759293 -0.002317703633758484 0 0 0 
2.617025514722354 7637 0.001305249134524817 0.0013052491345249 3.842484959659471e-05 0.01409074471624938 0.001534255283750618 0.1549101443528735 0.9994338983560317 0.2614978805731071 0.0078125 1.005199130700798 0.144402384238483 0.0078125 -0.02072901844846928 0.0002549704912608448 0 0.1903773078144871 -0.002342830204162171 0 -0.02071173734004372 0.0002496626463256186 0 0.190248479993257 -0.002301277673472189 0 0 0 
2.618330763856879 7641 0.001305249134524817 0.0013052491345249 4.282440326632695e-05 0.01409074468009701 0.001534255319902987 0.1549176343878547 0.9994068455589517 0.2614982122956854 0.0078125 1.005447585989277 0.1443993404264037 0.0078125 -0.02072615592263098 0.0002541450283055055 0 0.1903508547961406 -0.002331977856764627 0 -0.02071319195024925 0.0002477705972441384 0 0.1902507904409971 -0.002285355674406839 0 0 0 
2.619636012991404 7645 0.001305249134524817 0.0013052491345249 4.228636074343303e-05 0.0140907447037549 0.001534255296245097 0.154924666456859 0.9993797694006821 0.2614985403867325 0.0078125 1.00569625606236 0.1443963254017802 0.0078125 -0.02074405380045404 0.0002513627769825141 0 0.1905154092856318 -0.002309922714193702 0 -0.02071476597387673 0.0002459583830315894 0 0.1902530758157925 -0.002269592872214097 0 0 0 
2.620941262125929 7649 0.001305249134524817 0.0013052491345249 7.593795910311206e-05 0.01409074467702183 0.001534255322978166 0.154931446092971 0.9993526907194551 0.2614988671783838 0.0078125 1.005944949098511 0.1443933261570322 0.0078125 -0.02074598673213108 0.0002503672614301186 0 0.1905330021471155 -0.002297833163569052 0 -0.0207161104509274 0.000244269254158709 0 0.1902559463074995 -0.002254096054973097 0 0 0 
2.622246511260454 7653 0.001305249134524817 0.0013052491345249 2.742538638265847e-05 0.01409074470054398 0.001534255299456026 0.1549382930665615 0.9993255995814407 0.2614991911580434 0.0078125 1.006193756754319 0.1443903489020432 0.007812499999999999 -0.02075553034112487 0.0002482128898081258 0 0.1906208165375389 -0.002280985989711352 -6.645181483335527e-16 -0.0207169628711034 0.0002427453286918008 0 0.1902608333002417 -0.002240423984848701 0 0 0 
2.623551760394979 7657 0.001305249134524817 0.0013052491345249 3.949794456527737e-05 0.01409074467233398 0.001534255327666019 0.1549446581979189 0.999298512993098 0.2614995147173956 0.0078125 1.006442522393096 0.1443873794558914 0.0078125 -0.02075204466814559 0.0002478908766469002 0 0.1905886257237376 -0.002275003348642753 6.645181483335527e-16 -0.02071724192546603 0.0002413624092527718 0 0.1902649834737557 -0.0022265799875522 0 0 0 
2.624857009529504 7661 0.001305249134524817 0.0013052491345249 4.890581987678036e-05 0.01409074469460624 0.001534255305393762 0.1549508262383474 0.9992714191135778 0.2614998357093683 0.0078125 1.006691355228725 0.1443844297354167 0.0078125 -0.02075763071096129 0.0002459239115612527 0 0.190640107737123 -0.002259890772334143 0 -0.02071700357383018 0.0002399356410174399 0 0.190270529346624 -0.00221345820347757 0 0 0 
2.626162258664029 7665 0.001305249134524817 0.0013052491345249 4.320276420551533e-05 0.01409074466166957 0.001534255338330432 0.1549569740603085 0.9992443328296384 0.2615001561806748 0.0078125 1.00694011803691 0.1443814890111144 0.0078125 -0.02075181145336434 0.0002455250097588466 0 0.190586457101912 -0.002252998469416514 0 -0.02071641821918329 0.0002385914888312636 0 0.1902766459697453 -0.002201481060738161 0 0 0 
2.627467507798554 7669 0.001305249134524817 0.0013052491345249 3.851009739270109e-05 0.01409074468209559 0.00153425531790441 0.1549630996441188 0.9992172425815122 0.2615004741652818 0.0078125 1.007188917517974 0.1443785670514336 0.007812499999999999 -0.0207548485646428 0.0002436198565990427 0 0.1906145535617172 -0.002238622193633643 -6.645181483335527e-16 -0.02071574444858776 0.0002373333423431247 0 0.1902835468981915 -0.002189837348862774 0 0 0 
2.628772756933079 7673 0.001305249134524817 0.0013052491345249 4.464884408740742e-05 0.01409074464758571 0.001534255352414287 0.1549692728911408 0.9991901655719494 0.261500791596028 0.007812499999999999 1.007437595126866 0.1443756543721864 0.007812499999999999 -0.02074470600794117 0.0002431955232086468 -6.645181483335527e-16 0.1905211827494437 -0.002231512107662278 0 -0.02071536671587968 0.0002360991363166666 0 0.1902897352787814 -0.002177709315565736 0 0 0 
2.630078006067603 7677 0.001305249134524817 0.0013052491345249 3.78698291146509e-05 0.0140907446671643 0.001534255332835702 0.1549762220781488 0.9991630915447682 0.2615011058311398 0.0078125 1.007686245633356 0.1443727669128597 0.0078125 -0.02074242109420626 0.0002407472286388907 6.645181483335527e-16 0.1905004185892666 -0.002212190186755576 6.645181483335527e-16 -0.02071523831758004 0.0002347234576446817 0 0.190297093173309 -0.002164427867794484 0 0 0 
