t iter dt dta diff m1 m2 ekin c1x c1y c1z c2x c2y c2z vc1x vc1y vc1z vc2x vc2y vc2z v1x v1y v1z v2x v2y v2z meshposx meshvelx 
2.531262194723298 5751 0.004402193382127515 0.004402193382127439 0.0009082210306883702 0.01409090484402487 0.001534095155975133 0.2682491443737693 0.9969156128007487 0.2603492041761193 0.0078125 1.028330580640648 0.1549409349289113 0.0078125 -0.02198469415766898 0.0001522203360216693 0 0.2019409367393785 -0.001426119130026712 1.970294493444585e-16 -0.021906665113521 0.0001295153901250263 0 0.201542598331904 -0.001228260803071424 0 0 0 
2.535664388105425 5761 0.004402193382127515 0.004402193382127439 0.0009836826102793783 0.01409090645331327 0.001534093546686733 0.2683583614155086 0.9968190345695925 0.2603496801803093 0.007812499999999999 1.029217700842233 0.154936452175671 0.0078125 -0.02193866165631478 0.0001081288686421014 -1.970294493444585e-16 0.201517771842391 -0.001018299936232495 0 -0.02189341240874845 0.0001086435042746639 0 0.2014330859927316 -0.001033472556174702 0 0 0 
2.540066581487553 5771 0.004402193382127515 0.004402193382127439 0.0008993861263764742 0.01409090820470635 0.001534091795293647 0.2684680535656531 0.9967225217366447 0.2603501648219476 0.0078125 1.030104225505633 0.1549318803105075 0.0078125 -0.02192380583272495 0.0001100909470012034 1.970294493444585e-16 0.2013824896921931 -0.001038542555181411 0 -0.02188091987053213 8.77094605263856e-05 0 0.2013238728500672 -0.0008399949492907955 0 0 0 
2.54446877486968 5781 0.004402193382127515 0.004402193382127439 0.0008384132656457936 0.01409090946399176 0.001534090536008242 0.2685772931568255 0.9966262552793937 0.2603504703833741 0.0078125 1.030988478383018 0.1549289871369961 0.0078125 -0.02186783925525579 6.941117754609923e-05 0 0.2008664319416087 -0.0006572118170012751 0 -0.02186864769763954 6.681677735648405e-05 0 0.2012101874729892 -0.0006530763815167788 0 0 0 
2.548870968251808 5791 0.004402193382127515 0.004402193382127439 0.0008367506405556189 0.01409091114054267 0.00153408885945733 0.2686871916506745 0.9965298992696764 0.26035077671491 0.007812499999999999 1.031873565040437 0.1549260582095694 0.007812499999999999 -0.02188818194778855 6.958611522133079e-05 -1.970294493444585e-16 0.2010558329883586 -0.0006653336581249038 -1.970294493444585e-16 -0.02185712868771324 4.58678079022203e-05 0 0.2010932476308706 -0.0004616767061539633 0 0 0 
2.553273161633935 5801 0.004402193382127515 0.004402193382127439 0.0007678507756027874 0.01409091196441474 0.00153408803558526 0.2687965293437359 0.9964337462160737 0.2603509098738379 0.0078125 1.032756769459386 0.1549247784999527 0.007812500000000002 -0.02184207854044709 3.02483140518653e-05 1.970294493444585e-16 0.2006282646587331 -0.0002906981828329949 5.910883480333754e-16 -0.02184611983249987 2.519778233845513e-05 0 0.2009769070346533 -0.0002740852913375705 0 0 0 
2.557675355016062 5811 0.004402193382127515 0.004402193382127439 0.0008298036108040071 0.01409091367355588 0.001534086326444121 0.2689061394705335 0.9963374865956999 0.2603510352522782 0.007812499999999999 1.033640975294956 0.1549235094156237 0.007812499999999999 -0.02186628619375416 2.848090244061055e-05 -1.970294493444585e-16 0.2008557459471195 -0.000288284547924291 -5.910883480333754e-16 -0.021836126263138 4.513967477275335e-06 0 0.2008662307379563 -8.473622825576032e-05 0 0 0 
2.56207754839819 5821 0.004402193382127515 0.004402193382127439 0.0009735017951418433 0.01409091456185739 0.001534085438142614 0.2690157700356017 0.9962413923248886 0.2603509949860914 0.0078125 1.034523644058351 0.1549238182223925 0.0078125 -0.02182872547157671 -9.146846419162551e-06 1.970294493444585e-16 0.2005065854167749 7.014838785792645e-05 1.970294493444585e-16 -0.02182650737444554 -1.559338520625721e-05 0 0.2007580762105003 0.0001023766527850383 0 0 0 
2.566479741780317 5831 0.004402193382127515 0.004402193382127439 0.0009324952354010178 0.01409091635386557 0.001534083646134425 0.2691265910493082 0.9961451019099384 0.2603509395296197 0.0078125 1.03540813871304 0.1549242044504454 0.0078125 -0.02187328147398388 -1.259746376936097e-05 0 0.2009213539505738 8.773536722047821e-05 0 -0.02181735531392258 -3.559189236912578e-05 0 0.2006600669396156 0.0002917351367994925 0 0 0 
2.570881935162445 5841 0.004402193382127515 0.004402193382127439 0.0009588220658052627 0.01409091704367639 0.001534082956323614 0.2692377669586243 0.9960488294025546 0.2603507247968369 0.007812499999999999 1.036292442259733 0.1549261294163125 0.007812500000000002 -0.02186921360036628 -4.877858927326991e-05 -1.970294493444585e-16 0.2008779419556999 0.0004372742630713202 3.94058898688917e-16 -0.02180796727870959 -5.540708949259441e-05 0 0.2005648760032113 0.0004745640445366434 0 0 0 
2.575284128544572 5851 0.004402193382127515 0.004402193382127439 0.0008562822376076162 0.01409091873703579 0.00153408126296421 0.2693491196092288 0.9959526030698252 0.2603504936617473 0.007812499999999999 1.037176349530156 0.1549281360792627 0.007812500000000002 -0.02185872458942646 -5.250452886752359e-05 0 0.2007879240405735 0.0004558325307552263 0 -0.02179889379553775 -7.546160026099324e-05 0 0.2004664178226544 0.0006583836215768175 0 0 0 
2.5796863219267 5861 0.004402193382127515 0.004402193382127439 0.0008458441555798683 0.01409091944930293 0.001534080550697069 0.2694600219025782 0.9958566997288393 0.2603501098682136 0.007812499999999999 1.03805726521249 0.1549316123731812 0.0078125 -0.0217853539499942 -8.718234308949031e-05 0 0.2001083564186042 0.0007896731508016721 -3.94058898688917e-16 -0.02178955371984945 -9.517617883144279e-05 0 0.2003697750347096 0.0008354671774008731 0 0 0 
2.584088515308827 5871 0.004402193382127515 0.004402193382127439 0.0007545617074789418 0.01409092110311489 0.001534078896885111 0.2695713942043442 0.9957607550961926 0.2603497108402935 0.007812499999999998 1.038938587576963 0.1549351639040562 0.007812499999999997 -0.02179473374255963 -9.064297848873361e-05 -1.970294493444585e-16 0.2002007381254785 0.0008067639393954199 -5.910883480333754e-16 -0.02178041886961581 -0.0001148271669656982 0 0.2002731005997219 0.001014098707290331 0 0 0 
2.588490708690955 5881 0.004402193382127515 0.004402193382127439 0.0007717189478869415 0.01409092157590718 0.001534078424092823 0.269682142196437 0.995664992753001 0.2603491625330572 0.0078125 1.039818203677933 0.154940167764981 0.007812499999999998 -0.02175332496303228 -0.0001245531917128291 3.94058898688917e-16 0.1998131441796784 0.001136674491663643 1.970294493444585e-16 -0.02177117144822408 -0.0001341289599191259 0 0.2001772356786017 0.001189482527844127 0 0 0 
2.592892902073082 5891 0.004402193382127515 0.004402193382127439 0.0008620162685419024 0.01409092328317843 0.00153407671682157 0.2697933998105564 0.9955691436605826 0.260348594156865 0.0078125 1.040698653511197 0.1549452711496343 0.007812499999999999 -0.02177303087310547 -0.0001291120454930856 0 0.2000025343816751 0.001159282250981295 1.970294493444585e-16 -0.02176216915284714 -0.0001533304584884486 0 0.2000906049481485 0.001365015061581544 0 0 0 
2.597295095455209 5901 0.004402193382127515 0.004402193382127439 0.001004009748131877 0.01409092369565188 0.001534076304348119 0.2699046759213108 0.9954734297770148 0.2603478822960063 0.0078125 1.041577824671634 0.1549517814522453 0.007812500000000002 -0.02174231689965302 -0.0001617059490376581 0 0.1997120717155134 0.001478877015576515 5.910883480333754e-16 -0.02175289772840392 -0.0001718398740431683 0 0.2000050302675111 0.001538158600155207 0 0 0 
2.601697288837337 5911 0.004402193382127515 0.004402193382127439 0.0009185918584306744 0.01409092546847848 0.001534074531521523 0.2700168887604419 0.9953775368534848 0.2603471461814271 0.0078125 1.042458682638928 0.1549584210818409 0.0078125 -0.02178298752600855 -0.0001672154118046526 0 0.2000952458995809 0.001508254867360525 -3.94058898688917e-16 -0.02174361544381155 -0.000190356766600084 0 0.1999297356350676 0.001713679443161861 0 0 0 
2.606099482219464 5921 0.004402193382127515 0.004402193382127439 0.0008996054073925071 0.01409092594974238 0.001534074050257621 0.2701293534631244 0.99528162972752 0.2603462683564237 0.007812499999999999 1.043339632856585 0.1549664511031605 0.0078125 -0.02178621374386451 -0.0001994062793600879 -1.970294493444585e-16 0.2001162014448958 0.001824095541146846 0 -0.02173382499475016 -0.0002086714370863243 0 0.1998552547226674 0.001883163430821413 0 0 0 
2.610501675601592 5931 0.004402193382127515 0.004402193382127439 0.0008423938282389 0.01409092765949878 0.00153407234050122 0.270242334900109 0.9951855958548407 0.2603453679478319 0.0078125 1.044221787162178 0.1549746041857668 0.007812499999999999 -0.02181500546277713 -0.0002045363557876608 1.970294493444585e-16 0.2003897214453326 0.001852050080157516 -1.970294493444585e-16 -0.02172416554977374 -0.0002273869227749611 0 0.1997762690158703 0.002055559749804437 0 0 0 
2.614903868983719 5941 0.004402193382127515 0.004402193382127439 0.0007898223422636582 0.01409092794816151 0.001534072051838487 0.2703543717149863 0.9950899743549164 0.260344335195021 0.007812499999999999 1.045100109545429 0.1549840705135152 0.0078125 -0.02172133107838311 -0.0002345996009667537 -1.970294493444585e-16 0.1995192639235353 0.002150366175844388 1.970294493444585e-16 -0.02171451624504999 -0.0002458553403528117 0 0.1996957510454834 0.0022208516673718 0 0 0 
2.619306062365847 5951 0.004402193382127515 0.004402193382127439 0.0007770057849270774 0.01409092963487206 0.001534070365127945 0.2704669361355436 0.9949943537857003 0.2603432784088416 0.007812499999999999 1.045978470209791 0.1549936615907948 0.0078125 -0.02172111965918899 -0.0002400590087079321 0 0.1995279598410934 0.002178704215610728 0 -0.02170529574356756 -0.0002641976937589307 0 0.1996209397268896 0.002385246521077707 0 0 0 
2.623708255747974 5961 0.004402193382127515 0.004402193382127439 0.0007890211810637267 0.01409092996823659 0.001534070031763414 0.2705787207975574 0.9948989022567581 0.2603420893684458 0.0078125 1.046855234489213 0.1550045604186021 0.007812499999999999 -0.02168272055691967 -0.0002701018089260318 1.970294493444585e-16 0.1991653258536188 0.00247577215749036 -1.970294493444585e-16 -0.02169633919473585 -0.0002819700824992716 0 0.1995456455445775 0.002547315858999557 0 0 0 
2.628110449130102 5971 0.004402193382127515 0.004402193382127439 0.0008961071724185914 0.01409093169057297 0.001534068309427024 0.2706908598138776 0.9948033698635217 0.2603408749095915 0.007812499999999999 1.047732789879245 0.1550155973652586 0.0078125 -0.02170108964869764 -0.0002758758530011733 -1.970294493444585e-16 0.1993450341356084 0.002507147164701222 1.970294493444585e-16 -0.02168796402663049 -0.0002995977415902347 0 0.1994760197926799 0.002708825594838263 0 0 0 
2.632512642512229 5981 0.004402193382127515 0.004402193382127439 0.0009637165053459893 0.01409093192095342 0.001534068079046581 0.2708026807726767 0.9947079545238146 0.2603395313435656 0.007812499999999999 1.048609219855393 0.1550279226543224 0.0078125 -0.02167449982877083 -0.0003052037721319936 0 0.1990893856927237 0.002799806367848329 0 -0.02167974000945231 -0.0003166386454270715 0 0.1994047689700376 0.002869931018331913 0 0 0 
2.636914835894356 5991 0.004402193382127515 0.004402193382127439 0.0008735409858729105 0.01409093365656267 0.001534066343437332 0.2709152145057329 0.9946123751342466 0.2603381573972966 0.0078125 1.049487210820149 0.1550404236820674 0.0078125 -0.02171176531135342 -0.0003121049326358286 1.970294493444585e-16 0.1994439790672803 0.002839727076911154 0 -0.02167198064808709 -0.0003338648561892343 0 0.1993383595961329 0.00303394677538094 0 0 0 
2.641317029276484 6001 0.004402193382127515 0.004402193382127439 0.0008875396979018234 0.01409093391321957 0.001534066086780433 0.2710281867537535 0.9945167693480882 0.2603366556494829 0.0078125 1.050365392607815 0.1550542001444956 0.0078125 -0.02171776154736071 -0.0003411362662431292 0 0.1994873263022752 0.003129454168042423 0 -0.02166404565411963 -0.0003510827042964711 0 0.1992723488010535 0.003192548321936459 0 0 0 
2.645719222658611 6011 0.004402193382127515 0.004402193382127439 0.0007862873895544796 0.01409093561723007 0.00153406438276993 0.2711416455820466 0.9944209687878374 0.2603351282012468 0.007812499999999999 1.051245417402334 0.1550681133625996 0.0078125 -0.02176200633070008 -0.0003469743610803996 -1.970294493444585e-16 0.199905982797707 0.003160519517478362 0 -0.02165658409271921 -0.0003685055036110131 0 0.1992029998046051 0.003351700480082979 0 0 0 
2.650121416040739 6021 0.004402193382127515 0.004402193382127439 0.0007469055176299551 0.01409093573400718 0.001534064265992823 0.2712538678255266 0.9943255755068952 0.2603334835681411 0.0078125 1.052121643553224 0.155083211899953 0.0078125 -0.02166948897099812 -0.0003735940162089215 1.970294493444585e-16 0.1990430848510295 0.003429776032716228 0 -0.02164946785030182 -0.0003856591287722518 0 0.1991288230086952 0.003504039954662114 0 0 0 
2.654523609422866 6031 0.004402193382127515 0.004402193382127439 0.0007919464220157963 0.01409093742575449 0.001534062574245513 0.2713662121432358 0.9942302257353863 0.2603318131985153 0.007812499999999999 1.052997530536448 0.1550984387996911 0.007812499999999999 -0.02165960539033442 -0.0003794403109516129 -1.970294493444585e-16 0.1989660396973828 0.003458934766454471 -1.970294493444585e-16 -0.02164300088201635 -0.0004026046336796109 0 0.199061135419966 0.003657228805066106 0 0 0 
2.658925802804994 6041 0.004402193382127515 0.004402193382127439 0.0007736294147950847 0.01409093756075117 0.001534062439248833 0.2714778365819748 0.9941350319891233 0.2603300258364394 0.0078125 1.053871925889493 0.1551148471287195 0.0078125 -0.02162416277518993 -0.0004060162561465706 1.970294493444585e-16 0.1986272017479777 0.003727307640569113 1.970294493444585e-16 -0.0216368161162422 -0.0004189468526343453 0 0.1989923085870415 0.003807730567862114 0 0 0 
2.663327996187121 6051 0.004402193382127515 0.004402193382127439 0.0008999493442995212 0.01409093928755639 0.001534060712443615 0.2715898301760785 0.9940397693262075 0.2603282116965219 0.0078125 1.054747017430921 0.1551313922687605 0.0078125 -0.02163981784684324 -0.000412099096993703 0 0.1987853475452756 0.003758385560288468 0 -0.02163115337868047 -0.0004351972547409955 0 0.1989292981276469 0.00395642068593713 0 0 0 
2.667730189569248 6061 0.004402193382127515 0.004402193382127439 0.0009335605154950305 0.01409093932388346 0.001534060676116538 0.2717011839887059 0.9939446148425704 0.2603262824348243 0.0078125 1.055621049522035 0.1551491107908831 0.007812499999999999 -0.02161524389716503 -0.0004382501017326389 0 0.1985446833532436 0.004024930434559067 -1.970294493444585e-16 -0.0216255822081992 -0.0004510766647744962 0 0.1988652670399921 0.00410371074338308 0 0 0 
2.672132382951376 6071 0.004402193382127515 0.004402193382127439 0.0008632823865382347 0.01409094108791075 0.001534058912089254 0.2718130420663982 0.9938493200069974 0.2603243247335007 0.007812499999999999 1.056496441400646 0.1551669721118546 0.0078125 -0.0216471261711946 -0.0004447104326573329 -1.970294493444585e-16 0.1988535719862779 0.004057368548160117 1.970294493444585e-16 -0.02162021534260676 -0.0004671209866060026 0 0.1988073091982656 0.004255763179942915 0 0 0 
2.676534576333503 6081 0.004402193382127515 0.004402193382127439 0.0008155945513094628 0.01409094117306874 0.001534058826931259 0.2719253828124129 0.9937539885713225 0.260322252523395 0.007812499999999998 1.057372102075034 0.1551860003493618 0.007812500000000002 -0.02165544023168289 -0.0004707221891121813 -1.970294493444585e-16 0.1989146314977716 0.004322444712325777 3.94058898688917e-16 -0.02161434704714909 -0.0004829845843887971 0 0.1987499201095551 0.004402901474008699 0 0 0 
2.680936769715631 6091 0.004402193382127515 0.004402193382127439 0.0007286601869522506 0.01409094289756219 0.001534057102437809 0.2720384619332797 0.993658440776733 0.2603201538808156 0.007812499999999999 1.058249819224174 0.1552051590533776 0.0078125 -0.02170458821217131 -0.0004767265763129129 1.970294493444585e-16 0.1993817792521294 0.00435208141775608 -3.94058898688917e-16 -0.02160851068501227 -0.0004990207771912414 0 0.1986916573143446 0.004549730319023673 0 0 0 
2.685338963097758 6101 0.004402193382127515 0.004402193382127439 0.0007649329592313503 0.01409094283888484 0.001534057161115157 0.2721505943568199 0.9935632376012473 0.2603179497951706 0.007812499999999999 1.059124296882375 0.1552254085026767 0.007812500000000002 -0.02162630471261009 -0.00050067896926124 0 0.1986458981451273 0.00459985455916333 3.94058898688917e-16 -0.02160256391202945 -0.0005148851697365128 0 0.1986286820769067 0.004690860580103266 0 0 0 
2.689741156479886 6111 0.004402193382127515 0.004402193382127439 0.0007904954292383299 0.01409094453141685 0.001534055468583155 0.2722628194831024 0.9934681113378168 0.2603157208382675 0.0078125 1.059998143945357 0.1552457664598924 0.007812499999999999 -0.02160883340944531 -0.0005063287115360878 1.970294493444585e-16 0.198502652457057 0.004624503162089347 -5.910883480333754e-16 -0.02159686114530994 -0.000530496272369777 0 0.1985741479512332 0.004831766401254029 0 0 0 
2.694143349862013 6121 0.004402193382127515 0.004402193382127439 0.0007461075420273 0.01409094444035768 0.001534055559642319 0.272374711392848 0.9933731297235233 0.2603133883464048 0.0078125 1.060870586004762 0.1552671976138158 0.007812499999999999 -0.02157597498534701 -0.0005298476600608208 0 0.1981834925623887 0.004868289977991124 0 -0.02159094421178145 -0.0005453873513377349 0 0.1985216753290088 0.004967865089227154 0 0 0 
2.698545543244141 6131 0.004402193382127515 0.004402193382127439 0.0008649398961849708 0.01409094617003229 0.001534053829967711 0.2724870864020368 0.993278088412178 0.2603110312669764 0.0078125 1.061743657551905 0.1552887299635749 0.0078125 -0.02158953573715309 -0.0005354329589521677 0 0.19832648667544 0.004891277572339423 1.970294493444585e-16 -0.02158522402905075 -0.0005599490145886979 0 0.1984755957745674 0.005101260153763359 0 0 0 
2.702947736626268 6141 0.004402193382127515 0.004402193382127439 0.0008682789467326031 0.01409094606738333 0.001534053932616669 0.2725988290147751 0.9931831549286476 0.2603085724388218 0.007812499999999999 1.062615657903426 0.1553113223865708 0.0078125 -0.02156504162580012 -0.0005585461475887275 -1.970294493444585e-16 0.1980831544251783 0.005132083267309281 0 -0.02157949329380815 -0.0005740997882705259 0 0.198425912128374 0.005234052761990943 0 0 0 
2.707349930008395 6151 0.004402193382127515 0.004402193382127439 0.0007787198325854008 0.0140909477946466 0.001534052205353399 0.2727113863889283 0.9930880959984888 0.2603060867394164 0.0078125 1.063488894385096 0.1553340364132124 0.0078125 -0.02159353801783226 -0.0005646502072150411 1.970294493444585e-16 0.1983639531182252 0.005159706689345784 0 -0.02157388516139016 -0.0005884745516247401 0 0.1983821080893032 0.005370931864496999 0 0 0 
2.711752123390523 6161 0.004402193382127515 0.004402193382127439 0.0007800770642406203 0.01409094772208171 0.001534052277918286 0.272824368485917 0.992992962200364 0.2603034991359598 0.0078125 1.064362737008745 0.1553578096593015 0.0078125 -0.02161054498673141 -0.0005877986794188238 0 0.1985016440206646 0.005400318438008342 0 -0.02156793721061673 -0.0006027748125589719 0 0.198338422567496 0.005502700077022354 0 0 0 
2.71615431677265 6171 0.004402193382127515 0.004402193382127439 0.0007826342914183235 0.01409094943834529 0.001534050561654707 0.2729383496204359 0.9928975758713605 0.2603008866173771 0.0078125 1.065238983504163 0.1553816894150983 0.007812499999999999 -0.02166790977215611 -0.0005934583867559806 0 0.1990477063036824 0.005424513128782625 -1.970294493444585e-16 -0.02156213985657307 -0.0006170899985153866 0 0.1982938248463176 0.005634431384998159 0 0 0 
2.720556510154778 6181 0.004402193382127515 0.004402193382127439 0.0007894426830591399 0.01409094933080252 0.001534050669197483 0.2730515057519805 0.9928025551242772 0.2602981803875121 0.007812499999999999 1.066111786977747 0.155406554715817 0.007812499999999999 -0.02158486436991069 -0.0006147457937722401 -1.970294493444585e-16 0.1982655912226829 0.005648389009801391 0 -0.0215564956484873 -0.0006312223811611316 0 0.1982450873513868 0.005760277703291464 0 0 0 
2.724958703536905 6191 0.004402193382127515 0.004402193382127439 0.000803626262164267 0.01409095102710744 0.001534048972892556 0.2731649291946512 0.9927076024150556 0.2602954528360262 0.0078125 1.066984052696762 0.1554314925547685 0.0078125 -0.02156940892398112 -0.0006195892022749962 1.970294493444585e-16 0.1981434351694573 0.005664866757744622 1.970294493444585e-16 -0.02155139185816476 -0.0006452340980319797 0 0.1982013135013268 0.005885604617003441 0 0 0 
2.729360896919033 6201 0.004402193382127515 0.004402193382127439 0.0007714859231449846 0.01409095089855654 0.001534049101443463 0.2732780689263711 0.9926127970463907 0.2602926329290643 0.007812499999999999 1.067854877656155 0.1554574034925987 0.007812499999999998 -0.02153593911839681 -0.0006405686250245792 -1.970294493444585e-16 0.197816152949717 0.005885915401923314 -3.94058898688917e-16 -0.02154638938099807 -0.0006588277528698526 0 0.1981552561858759 0.006007611773204045 0 0 0 
2.73376309030116 6211 0.004402193382127515 0.004402193382127439 0.0008107533551341585 0.01409095264237359 0.001534047357626413 0.2733918935140495 0.9925179552166299 0.2602897901029949 0.0078125 1.068726130380822 0.1554833970278409 0.0078125 -0.02154422160232137 -0.0006457749177771398 1.970294493444585e-16 0.197913323890671 0.005904678187884279 3.94058898688917e-16 -0.02154182037971197 -0.0006721087569427829 0 0.1981154051648406 0.006129071138132134 0 0 0 
2.738165283683287 6221 0.004402193382127515 0.004402193382127439 0.000818217409136369 0.01409095259838485 0.001534047401615153 0.2735054367450656 0.9924232129118693 0.2602868560928555 0.007812499999999999 1.069596381177331 0.1555103503071563 0.007812499999999999 -0.02152161355410495 -0.0006664882445570485 -1.970294493444585e-16 0.1976857264023983 0.006122693161264756 -1.970294493444585e-16 -0.02153738077327322 -0.000684807709641902 0 0.1980748567533352 0.006249379609231827 0 0 0 
2.742567477065415 6231 0.004402193382127515 0.004402193382127439 0.0007682909963882912 0.01409095435434107 0.001534045645658933 0.2736201191570051 0.992328322731334 0.2602838983707446 0.0078125 1.070468081911329 0.155537398488166 0.0078125 -0.02155520493955766 -0.0006718746438648722 1.970294493444585e-16 0.1980150934614963 0.006144250981692388 1.970294493444585e-16 -0.021533231122025 -0.0006975481555799769 0 0.1980407174422485 0.006371352882223704 0 0 0 
2.746969670447542 6241 0.004402193382127515 0.004402193382127439 0.0008248930760892634 0.01409095434605862 0.001534045653941378 0.2737352846764337 0.9922333020327291 0.2602808504874327 0.007812499999999999 1.071340892753262 0.1555653953421352 0.007812499999999999 -0.02158485335757224 -0.0006923556162425717 -1.970294493444585e-16 0.1982672650131884 0.006359751046566936 -1.970294493444585e-16 -0.02152895563748469 -0.0007100981318140806 0 0.1980071397648429 0.006487830770257359 0 0 0 
2.75137186382967 6251 0.004402193382127515 0.004402193382127439 0.0007983008480623474 0.01409095607536666 0.001534043924633342 0.2738514984150558 0.9921380404263658 0.2602777804543341 0.0078125 1.072216007142603 0.1555934770779793 0.007812499999999999 -0.02163957784091428 -0.0006973871504685335 1.970294493444585e-16 0.1987905376654475 0.006379032769914744 0 -0.0215249752939449 -0.0007229556120854415 0 0.1979734224843492 0.006605349681412125 0 0 0 
2.755774057211797 6261 0.004402193382127515 0.004402193382127439 0.0008263676982874424 0.01409095591557345 0.00153404408442655 0.2739669432336835 0.992043198808202 0.2602746280089875 0.0078125 1.073087166112647 0.1556224447567425 0.0078125 -0.02154417353603831 -0.0007161078746457018 0 0.1978920266385125 0.006580283110871316 1.970294493444585e-16 -0.02152120345379794 -0.0007355728482930055 0 0.1979378579119972 0.006717342214398458 0 0 0 
2.760176250593925 6271 0.004402193382127515 0.004402193382127439 0.0007987593043021414 0.01409095763825691 0.001534042361743087 0.2740828773901334 0.9919484061223086 0.2602714554699898 0.0078125 1.07395797605099 0.1556514686162838 0.0078125 -0.02153305810650143 -0.0007206723381601709 0 0.1978127407756811 0.006593045107729761 0 -0.02151796937215646 -0.0007480206950621839 0 0.1979048665682351 0.006829077709609158 0 0 0 
2.764578443976052 6281 0.004402193382127515 0.004402193382127439 0.0007300501337765588 0.01409095748633426 0.001534042513665737 0.2741983188225307 0.991853768254202 0.2602681888644933 0.0078125 1.074827264682234 0.1556814844032718 0.0078125 -0.02149788977713152 -0.000742040435955096 0 0.1974671614321293 0.006818370839825068 0 -0.02151488511793962 -0.0007600276226674605 0 0.1978662491805033 0.006939009696663559 0 0 0 
2.76898063735818 6291 0.004402193382127515 0.004402193382127439 0.0008080154997620109 0.01409095923410043 0.001534040765899575 0.274314128374075 0.9917590966717013 0.2602648922781445 0.0078125 1.075696966751158 0.1557116460989567 0.0078125 -0.02150554832168847 -0.0007488508710744418 0 0.1975610777243507 0.006851515384894428 0 -0.02151171160774683 -0.0007724195039947992 0 0.1978313920804825 0.007056197505338818 0 0 0 
2.773382830740307 6301 0.004402193382127515 0.004402193382127439 0.0007834153450631883 0.01409095916806673 0.001534040831933268 0.2744293368654114 0.991664480796785 0.2602615037172136 0.0078125 1.0765660589289 0.15574277628582 0.0078125 -0.02149289381523914 -0.0007697437701540161 0 0.1974225351549352 0.007071517346257102 0 -0.02150830512505192 -0.0007850250779580344 0 0.197788000636564 0.007175394666954914 0 0 0 
2.777785024122434 6311 0.004402193382127515 0.004402193382127439 0.0008065706672564497 0.01409096091835003 0.001534039081649965 0.2745449078121419 0.991569676271214 0.2602580847230697 0.0078125 1.077436985545111 0.1557740623045739 0.0078125 -0.02153574760163601 -0.0007766569632746947 0 0.1978392452604826 0.007106916038941028 0 -0.02150502604019203 -0.0007981066034491231 0 0.1977433999347967 0.00729873748030966 0 0 0 
2.782187217504562 6321 0.004402193382127515 0.004402193382127439 0.0008682687397078756 0.01409096084735947 0.001534039152640532 0.2746602359948107 0.9914747045658312 0.2602545741485163 0.007812499999999999 1.078309346908301 0.1558063136235041 0.0078125 -0.02157372408225579 -0.0007974603223115572 -1.970294493444585e-16 0.1981651616515007 0.00732619313387742 0 -0.02150149918083495 -0.000811198607871971 0 0.1976943710964785 0.00741851481189281 0 0 0 
2.786589410886689 6331 0.004402193382127515 0.004402193382127439 0.0008236775352167629 0.01409096254488587 0.001534037455114127 0.2747753922506306 0.9913796574152379 0.260251033149638 0.0078125 1.079182502409583 0.1558387240309027 0.007812499999999999 -0.02159086217774012 -0.0008043714964131476 1.970294493444585e-16 0.1983455576546134 0.007362331589120153 -1.970294493444585e-16 -0.02149811844990607 -0.0008242918329620807 0 0.1976413240332503 0.007541336867371213 0 0 0 
2.790991604268817 6341 0.004402193382127515 0.004402193382127439 0.0008094603169376066 0.01409096236823165 0.00153403763176835 0.2748887492294154 0.9912850401042398 0.2602474066816453 0.0078125 1.080051603291014 0.1558720471175289 0.0078125 -0.02149322003487453 -0.000823786616793707 0 0.1974245122805563 0.007569655336226996 1.970294493444585e-16 -0.02149460055886165 -0.0008372500066377206 0 0.1975807820795784 0.007659618370725299 0 0 0 
2.795393797650944 6351 0.004402193382127515 0.004402193382127439 0.0008212797534776924 0.0140909640231009 0.001534035976899103 0.2750019221267406 0.9911904867390515 0.2602437525649329 0.007812499999999999 1.080920223704256 0.1559054995921313 0.0078125 -0.02147869413736874 -0.0008300672858128944 -1.970294493444585e-16 0.1973153693722186 0.007599047042844466 0 -0.02149079901481715 -0.0008505097443049216 0 0.1975174066216226 0.007781073252399982 0 0 0 
2.799795991033072 6361 0.004402193382127515 0.004402193382127439 0.0006908103542928965 0.01409096384355766 0.001534036156442345 0.2751138882283659 0.9910960946080232 0.2602400118511609 0.0078125 1.081787256720058 0.1559398723124336 0.007812500000000002 -0.0214420682679631 -0.0008497386296573732 1.970294493444585e-16 0.1969547769804186 0.007808089585929873 3.94058898688917e-16 -0.02148627671865835 -0.0008635449477085004 0 0.1974489604241936 0.00790066495583475 0 0 0 
2.804198184415199 6371 0.004402193382127515 0.004402193382127439 0.0007774052926798394 0.01409096550144554 0.001534034498554459 0.2752254030058454 0.9910016302300635 0.2602362407526372 0.007812499999999999 1.082655062918665 0.155974399242116 0.007812499999999997 -0.02145847984397874 -0.0008566408143360481 -1.970294493444585e-16 0.1971304127916301 0.007843119709966654 -9.851472467222924e-16 -0.02148134516746484 -0.0008766570165198056 0 0.1973837546897571 0.008020168460431836 0 0 0 
